0.399913;-2.03145e-08;0.390634;
0.399913;-2.02563e-08;0.390635;
0.399912;-2.03145e-08;0.390636;
0.399912;-2.02563e-08;0.390636;
0.399912;-2.02563e-08;0.390637;
0.399912;-2.02563e-08;0.390638;
0.399912;-2.01981e-08;0.390639;
0.399911;-2.04891e-08;0.39064;
0.399911;-2.08383e-08;0.390641;
0.399911;-2.11876e-08;0.390642;
0.399911;-2.14786e-08;0.390643;
0.399911;-2.18279e-08;0.390644;
0.39991;-2.17697e-08;0.390645;
0.39991;-2.17697e-08;0.390646;
0.39991;-2.17697e-08;0.390646;
0.39991;-2.17115e-08;0.390647;
0.39991;-2.17115e-08;0.390648;
0.39991;-2.17697e-08;0.390649;
0.399909;-2.17115e-08;0.39065;
0.399909;-2.16532e-08;0.390651;
0.399909;-2.17115e-08;0.390652;
0.399909;-2.16532e-08;0.390653;
0.399909;-2.16532e-08;0.390654;
0.399908;-2.17115e-08;0.390655;
0.399908;-2.1595e-08;0.390655;
0.399908;-2.16532e-08;0.390656;
0.399908;-2.14204e-08;0.390657;
0.399908;-2.15368e-08;0.390658;
0.399907;-2.17115e-08;0.390659;
0.399907;-2.18279e-08;0.39066;
0.399907;-2.20025e-08;0.390661;
0.399907;-2.22935e-08;0.390662;
0.399907;-2.22935e-08;0.390663;
0.399907;-2.22353e-08;0.390664;
0.399906;-2.22353e-08;0.390664;
0.399906;-2.22353e-08;0.390665;
0.399906;-2.21771e-08;0.390666;
0.399906;-2.21771e-08;0.390667;
0.399906;-2.21771e-08;0.390668;
0.399905;-2.20607e-08;0.390669;
0.399905;-2.20607e-08;0.39067;
0.399905;-2.20025e-08;0.390671;
0.399905;-2.20025e-08;0.390672;
0.399905;-2.19443e-08;0.390673;
0.399904;-2.18279e-08;0.390674;
0.399904;-2.18279e-08;0.390674;
0.399904;-2.16532e-08;0.390675;
0.399904;-2.14786e-08;0.390676;
0.399904;-2.11876e-08;0.390677;
0.399904;-2.09548e-08;0.390678;
0.399903;-2.07801e-08;0.390679;
0.399903;-2.08383e-08;0.39068;
0.399903;-2.07801e-08;0.390681;
0.399903;-2.07801e-08;0.390682;
0.399903;-2.07801e-08;0.390683;
0.399902;-2.07219e-08;0.390684;
0.399902;-2.06637e-08;0.390684;
0.399902;-2.06637e-08;0.390685;
0.399902;-2.06055e-08;0.390686;
0.399902;-2.06055e-08;0.390687;
0.399902;-2.05473e-08;0.390688;
0.399901;-2.05473e-08;0.390689;
0.399901;-2.05473e-08;0.39069;
0.399901;-2.04309e-08;0.390691;
0.399901;-2.08383e-08;0.390692;
0.399901;-2.09548e-08;0.390693;
0.3999;-2.10712e-08;0.390693;
0.3999;-2.1304e-08;0.390694;
0.3999;-2.15368e-08;0.390695;
0.3999;-2.1304e-08;0.390696;
0.3999;-2.12458e-08;0.390697;
0.399899;-2.12458e-08;0.390698;
0.399899;-2.11876e-08;0.390699;
0.399899;-2.10712e-08;0.3907;
0.399899;-2.10712e-08;0.390701;
0.399899;-2.10712e-08;0.390702;
0.399898;-2.11294e-08;0.390702;
0.399898;-2.11294e-08;0.390703;
0.399898;-2.10712e-08;0.390704;
0.399898;-2.1013e-08;0.390705;
0.399898;-2.09548e-08;0.390706;
0.399898;-2.08966e-08;0.390707;
0.399897;-2.09548e-08;0.390708;
0.399897;-2.1304e-08;0.390709;
0.399897;-2.16532e-08;0.39071;
0.399897;-2.17697e-08;0.390711;
0.399897;-2.20025e-08;0.390712;
0.399896;-2.21771e-08;0.390712;
0.399896;-2.18861e-08;0.390713;
0.399896;-2.17697e-08;0.390714;
0.399896;-2.17115e-08;0.390715;
0.399896;-2.16532e-08;0.390716;
0.399895;-2.17697e-08;0.390717;
0.399895;-2.17115e-08;0.390718;
0.399895;-2.1595e-08;0.390719;
0.399895;-2.16532e-08;0.39072;
0.399895;-2.15368e-08;0.390721;
0.399895;-2.1595e-08;0.390721;
0.399894;-2.14786e-08;0.390722;
0.399894;-2.15368e-08;0.390723;
0.399894;-2.15368e-08;0.390724;
0.399894;-2.18861e-08;0.390725;
0.399894;-2.21771e-08;0.390726;
0.399893;-2.25264e-08;0.390727;
0.399893;-2.28756e-08;0.390728;
0.399893;-2.31666e-08;0.390729;
0.399893;-2.32249e-08;0.39073;
0.399893;-2.31666e-08;0.390731;
0.399892;-2.31666e-08;0.390731;
0.399892;-2.31084e-08;0.390732;
0.399892;-2.31084e-08;0.390733;
0.399892;-2.31666e-08;0.390734;
0.399892;-2.30502e-08;0.390735;
0.399891;-2.30502e-08;0.390736;
0.399891;-2.2992e-08;0.390737;
0.399891;-2.30502e-08;0.390738;
0.399891;-2.2992e-08;0.390739;
0.399891;-2.30502e-08;0.39074;
0.399891;-2.2992e-08;0.39074;
0.39989;-2.2992e-08;0.390741;
0.39989;-2.30502e-08;0.390742;
0.39989;-2.29338e-08;0.390743;
0.39989;-2.27592e-08;0.390744;
0.39989;-2.25846e-08;0.390745;
0.399889;-2.24099e-08;0.390746;
0.399889;-2.22353e-08;0.390747;
0.399889;-2.20025e-08;0.390748;
0.399889;-2.19443e-08;0.390749;
0.399889;-2.18861e-08;0.39075;
0.399888;-2.18861e-08;0.39075;
0.399888;-2.18279e-08;0.390751;
0.399888;-2.19443e-08;0.390752;
0.399888;-2.18279e-08;0.390753;
0.399888;-2.17697e-08;0.390754;
0.399887;-2.16532e-08;0.390755;
0.399887;-2.20025e-08;0.390756;
0.399887;-2.23517e-08;0.390757;
0.399887;-2.27592e-08;0.390758;
0.399887;-2.30502e-08;0.390759;
0.399886;-2.34577e-08;0.390759;
0.399886;-2.32831e-08;0.39076;
0.399886;-2.30502e-08;0.390761;
0.399886;-2.28756e-08;0.390762;
0.399886;-2.25264e-08;0.390763;
0.399885;-2.22935e-08;0.390764;
0.399885;-2.22353e-08;0.390765;
0.399885;-2.21189e-08;0.390766;
0.399885;-2.20607e-08;0.390767;
0.399885;-2.21189e-08;0.390768;
0.399884;-2.20025e-08;0.390768;
0.399884;-2.19443e-08;0.390769;
0.399884;-2.18861e-08;0.39077;
0.399884;-2.21771e-08;0.390771;
0.399884;-2.24099e-08;0.390772;
0.399883;-2.28174e-08;0.390773;
0.399883;-2.32249e-08;0.390774;
0.399883;-2.36323e-08;0.390775;
0.399883;-2.36323e-08;0.390776;
0.399882;-2.33995e-08;0.390777;
0.399882;-2.32249e-08;0.390777;
0.399882;-2.30502e-08;0.390778;
0.399882;-2.28756e-08;0.390779;
0.399882;-2.2701e-08;0.39078;
0.399881;-2.25846e-08;0.390781;
0.399881;-2.26428e-08;0.390782;
0.399881;-2.25264e-08;0.390783;
0.399881;-2.25264e-08;0.390784;
0.399881;-2.24099e-08;0.390785;
0.39988;-2.25264e-08;0.390786;
0.39988;-2.29338e-08;0.390787;
0.39988;-2.32249e-08;0.390787;
0.39988;-2.35159e-08;0.390788;
0.39988;-2.39816e-08;0.390789;
0.39988;-2.42726e-08;0.39079;
0.399879;-2.43308e-08;0.390791;
0.399879;-2.42144e-08;0.390792;
0.399879;-2.39233e-08;0.390793;
0.399879;-2.38069e-08;0.390794;
0.399878;-2.35741e-08;0.390795;
0.399878;-2.32831e-08;0.390796;
0.399878;-2.33995e-08;0.390796;
0.399878;-2.33413e-08;0.390797;
0.399878;-2.33995e-08;0.390798;
0.399878;-2.33413e-08;0.390799;
0.399877;-2.33413e-08;0.3908;
0.399877;-2.35741e-08;0.390801;
0.399877;-2.39816e-08;0.390802;
0.399877;-2.42726e-08;0.390803;
0.399876;-2.45054e-08;0.390804;
0.399876;-2.47965e-08;0.390805;
0.399876;-2.47965e-08;0.390805;
0.399876;-2.48547e-08;0.390806;
0.399876;-2.48547e-08;0.390807;
0.399875;-2.47383e-08;0.390808;
0.399875;-2.468e-08;0.390809;
0.399875;-2.468e-08;0.39081;
0.399875;-2.46218e-08;0.390811;
0.399875;-2.45054e-08;0.390812;
0.399874;-2.45054e-08;0.390813;
0.399874;-2.44472e-08;0.390814;
0.399874;-2.4389e-08;0.390814;
0.399874;-2.43308e-08;0.390815;
0.399873;-2.42144e-08;0.390816;
0.399873;-2.42144e-08;0.390817;
0.399873;-2.40398e-08;0.390818;
0.399873;-2.39816e-08;0.390819;
0.399873;-2.4098e-08;0.39082;
0.399872;-2.39233e-08;0.390821;
0.399872;-2.39233e-08;0.390822;
0.399872;-2.36905e-08;0.390823;
0.399872;-2.34577e-08;0.390823;
0.399871;-2.31666e-08;0.390824;
0.399871;-2.2992e-08;0.390825;
0.399871;-2.26428e-08;0.390826;
0.399871;-2.25846e-08;0.390827;
0.39987;-2.24682e-08;0.390828;
0.39987;-2.24099e-08;0.390829;
0.39987;-2.23517e-08;0.39083;
0.39987;-2.2701e-08;0.390831;
0.39987;-2.30502e-08;0.390832;
0.399869;-2.32831e-08;0.390833;
0.399869;-2.37487e-08;0.390833;
0.399869;-2.40398e-08;0.390834;
0.399869;-2.39816e-08;0.390835;
0.399868;-2.39816e-08;0.390836;
0.399868;-2.39233e-08;0.390837;
0.399868;-2.36905e-08;0.390838;
0.399868;-2.33995e-08;0.390839;
0.399867;-2.31666e-08;0.39084;
0.399867;-2.29338e-08;0.390841;
0.399867;-2.27592e-08;0.390842;
0.399867;-2.27592e-08;0.390842;
0.399867;-2.26428e-08;0.390843;
0.399866;-2.28756e-08;0.390844;
0.399866;-2.32831e-08;0.390845;
0.399866;-2.36905e-08;0.390846;
0.399866;-2.38069e-08;0.390847;
0.399865;-2.41562e-08;0.390848;
0.399865;-2.41562e-08;0.390849;
0.399865;-2.41562e-08;0.39085;
0.399865;-2.4098e-08;0.390851;
0.399864;-2.42726e-08;0.390851;
0.399864;-2.4098e-08;0.390852;
0.399864;-2.37487e-08;0.390853;
0.399864;-2.35741e-08;0.390854;
0.399864;-2.33413e-08;0.390855;
0.399863;-2.31666e-08;0.390856;
0.399863;-2.30502e-08;0.390857;
0.399863;-2.30502e-08;0.390858;
0.399863;-2.32831e-08;0.390859;
0.399862;-2.36905e-08;0.39086;
0.399862;-2.4098e-08;0.390861;
0.399862;-2.43308e-08;0.390861;
0.399862;-2.468e-08;0.390862;
0.399861;-2.46218e-08;0.390863;
0.399861;-2.45054e-08;0.390864;
0.399861;-2.45054e-08;0.390865;
0.399861;-2.44472e-08;0.390866;
0.399861;-2.4389e-08;0.390867;
0.39986;-2.42144e-08;0.390868;
0.39986;-2.39233e-08;0.390869;
0.39986;-2.36905e-08;0.39087;
0.39986;-2.35159e-08;0.39087;
0.399859;-2.33995e-08;0.390871;
0.399859;-2.36905e-08;0.390872;
0.399859;-2.39816e-08;0.390873;
0.399859;-2.42144e-08;0.390874;
0.399858;-2.45636e-08;0.390875;
0.399858;-2.49129e-08;0.390876;
0.399858;-2.49129e-08;0.390877;
0.399858;-2.49711e-08;0.390878;
0.399858;-2.49129e-08;0.390879;
0.399857;-2.47965e-08;0.39088;
0.399857;-2.49129e-08;0.39088;
0.399857;-2.47965e-08;0.390881;
0.399857;-2.468e-08;0.390882;
0.399856;-2.468e-08;0.390883;
0.399856;-2.468e-08;0.390884;
0.399856;-2.468e-08;0.390885;
0.399856;-2.45054e-08;0.390886;
0.399855;-2.45054e-08;0.390887;
0.399855;-2.45054e-08;0.390888;
0.399855;-2.44472e-08;0.390889;
0.399855;-2.4389e-08;0.390889;
0.399855;-2.43308e-08;0.39089;
0.399854;-2.43308e-08;0.390891;
0.399854;-2.42726e-08;0.390892;
0.399854;-2.42726e-08;0.390893;
0.399854;-2.41562e-08;0.390894;
0.399853;-2.39816e-08;0.390895;
0.399853;-2.36905e-08;0.390896;
0.399853;-2.34577e-08;0.390897;
0.399853;-2.32831e-08;0.390898;
0.399852;-2.30502e-08;0.390899;
0.399852;-2.31084e-08;0.390899;
0.399852;-2.35741e-08;0.3909;
0.399852;-2.38651e-08;0.390901;
0.399852;-2.41562e-08;0.390902;
0.399851;-2.45054e-08;0.390903;
0.399851;-2.45636e-08;0.390904;
0.399851;-2.45636e-08;0.390905;
0.399851;-2.45054e-08;0.390906;
0.39985;-2.44472e-08;0.390907;
0.39985;-2.45054e-08;0.390908;
0.39985;-2.45054e-08;0.390908;
0.39985;-2.42144e-08;0.390909;
0.399849;-2.39816e-08;0.39091;
0.399849;-2.38651e-08;0.390911;
0.399849;-2.39233e-08;0.390912;
0.399849;-2.40398e-08;0.390913;
0.399848;-2.42726e-08;0.390914;
0.399848;-2.45054e-08;0.390915;
0.399848;-2.48547e-08;0.390916;
0.399848;-2.47383e-08;0.390917;
0.399848;-2.46218e-08;0.390918;
0.399847;-2.45636e-08;0.390918;
0.399847;-2.45054e-08;0.390919;
0.399847;-2.45054e-08;0.39092;
0.399847;-2.4389e-08;0.390921;
0.399846;-2.45636e-08;0.390922;
0.399846;-2.4389e-08;0.390923;
0.399846;-2.4098e-08;0.390924;
0.399846;-2.39233e-08;0.390925;
0.399845;-2.4098e-08;0.390926;
0.399845;-2.42144e-08;0.390927;
0.399845;-2.46218e-08;0.390927;
0.399845;-2.49711e-08;0.390928;
0.399845;-2.53785e-08;0.390929;
0.399844;-2.53203e-08;0.39093;
0.399844;-2.52621e-08;0.390931;
0.399844;-2.52621e-08;0.390932;
0.399844;-2.51457e-08;0.390933;
0.399843;-2.51457e-08;0.390934;
0.399843;-2.50875e-08;0.390935;
0.399843;-2.48547e-08;0.390936;
0.399843;-2.47383e-08;0.390936;
0.399843;-2.46218e-08;0.390937;
0.399842;-2.44472e-08;0.390938;
0.399842;-2.42726e-08;0.390939;
0.399842;-2.40398e-08;0.39094;
0.399842;-2.37487e-08;0.390941;
0.399841;-2.39233e-08;0.390942;
0.399841;-2.38069e-08;0.390943;
0.399841;-2.38651e-08;0.390944;
0.399841;-2.37487e-08;0.390945;
0.39984;-2.37487e-08;0.390945;
0.39984;-2.35741e-08;0.390946;
0.39984;-2.35741e-08;0.390947;
0.39984;-2.35741e-08;0.390948;
0.399839;-2.35741e-08;0.390949;
0.399839;-2.34577e-08;0.39095;
0.399839;-2.38651e-08;0.390951;
0.399839;-2.42144e-08;0.390952;
0.399839;-2.46218e-08;0.390953;
0.399838;-2.48547e-08;0.390954;
0.399838;-2.50875e-08;0.390954;
0.399838;-2.53203e-08;0.390955;
0.399838;-2.53203e-08;0.390956;
0.399837;-2.53203e-08;0.390957;
0.399837;-2.53785e-08;0.390958;
0.399837;-2.53785e-08;0.390959;
0.399837;-2.53785e-08;0.39096;
0.399836;-2.52621e-08;0.390961;
0.399836;-2.51457e-08;0.390962;
0.399836;-2.52621e-08;0.390963;
0.399836;-2.54367e-08;0.390963;
0.399836;-2.57278e-08;0.390964;
0.399835;-2.5786e-08;0.390965;
0.399835;-2.59606e-08;0.390966;
0.399835;-2.61352e-08;0.390967;
0.399835;-2.65427e-08;0.390968;
0.399834;-2.64263e-08;0.390969;
0.399834;-2.65427e-08;0.39097;
0.399834;-2.63681e-08;0.390971;
0.399834;-2.63099e-08;0.390972;
0.399833;-2.63681e-08;0.390972;
0.399833;-2.64263e-08;0.390973;
0.399833;-2.65427e-08;0.390974;
0.399833;-2.66009e-08;0.390975;
0.399833;-2.70084e-08;0.390976;
0.399832;-2.71248e-08;0.390977;
0.399832;-2.72994e-08;0.390978;
0.399832;-2.73576e-08;0.390979;
0.399832;-2.75904e-08;0.39098;
0.399831;-2.74158e-08;0.39098;
0.399831;-2.73576e-08;0.390981;
0.399831;-2.7474e-08;0.390982;
0.399831;-2.75322e-08;0.390983;
0.399831;-2.7474e-08;0.390984;
0.39983;-2.74158e-08;0.390985;
0.39983;-2.74158e-08;0.390986;
0.39983;-2.73576e-08;0.390987;
0.39983;-2.72994e-08;0.390987;
0.399829;-2.77651e-08;0.390988;
0.399829;-2.78233e-08;0.390989;
0.399829;-2.78815e-08;0.39099;
0.399829;-2.81143e-08;0.390991;
0.399828;-2.82307e-08;0.390992;
0.399828;-2.82307e-08;0.390993;
0.399828;-2.82307e-08;0.390994;
0.399828;-2.81725e-08;0.390995;
0.399827;-2.79979e-08;0.390995;
0.399827;-2.79397e-08;0.390996;
0.399827;-2.78815e-08;0.390997;
0.399827;-2.78815e-08;0.390998;
0.399826;-2.79397e-08;0.390999;
0.399826;-2.79397e-08;0.391;
0.399826;-2.80561e-08;0.391001;
0.399826;-2.81143e-08;0.391002;
0.399826;-2.79979e-08;0.391003;
0.399825;-2.78233e-08;0.391003;
0.399825;-2.74158e-08;0.391004;
0.399825;-2.72994e-08;0.391005;
0.399825;-2.71248e-08;0.391006;
0.399824;-2.7183e-08;0.391007;
0.399824;-2.7183e-08;0.391008;
0.399824;-2.7183e-08;0.391009;
0.399824;-2.72412e-08;0.39101;
0.399824;-2.72412e-08;0.391011;
0.399823;-2.72412e-08;0.391011;
0.399823;-2.74158e-08;0.391012;
0.399823;-2.78233e-08;0.391013;
0.399823;-2.81143e-08;0.391014;
0.399822;-2.82889e-08;0.391015;
0.399822;-2.87546e-08;0.391016;
0.399822;-2.88128e-08;0.391017;
0.399822;-2.8871e-08;0.391018;
0.399821;-2.86382e-08;0.391019;
0.399821;-2.86964e-08;0.391019;
0.399821;-2.86382e-08;0.39102;
0.399821;-2.86382e-08;0.391021;
0.39982;-2.86964e-08;0.391022;
0.39982;-2.85218e-08;0.391023;
0.39982;-2.84635e-08;0.391024;
0.39982;-2.87546e-08;0.391025;
0.399819;-2.92202e-08;0.391026;
0.399819;-2.92785e-08;0.391026;
0.399819;-2.95695e-08;0.391027;
0.399819;-2.98023e-08;0.391028;
0.399818;-2.95695e-08;0.391029;
0.399818;-2.93367e-08;0.39103;
0.399818;-2.9162e-08;0.391031;
0.399818;-2.92202e-08;0.391032;
0.399818;-2.9162e-08;0.391033;
0.399817;-2.91038e-08;0.391033;
0.399817;-2.92785e-08;0.391034;
0.399817;-2.91038e-08;0.391035;
0.399817;-2.95695e-08;0.391036;
0.399816;-2.99769e-08;0.391037;
0.399816;-3.0268e-08;0.391038;
0.399816;-3.05008e-08;0.391039;
0.399816;-3.06754e-08;0.39104;
0.399815;-3.05008e-08;0.391041;
0.399815;-3.03844e-08;0.391041;
0.399815;-3.02098e-08;0.391042;
0.399815;-3.00352e-08;0.391043;
0.399814;-2.98023e-08;0.391044;
0.399814;-2.96277e-08;0.391045;
0.399814;-2.95695e-08;0.391046;
0.399814;-2.93949e-08;0.391047;
0.399813;-2.92785e-08;0.391048;
0.399813;-2.92785e-08;0.391049;
0.399813;-2.93949e-08;0.391049;
0.399813;-2.94531e-08;0.39105;
0.399812;-2.94531e-08;0.391051;
0.399812;-2.93367e-08;0.391052;
0.399812;-2.92202e-08;0.391053;
0.399812;-2.9162e-08;0.391054;
0.399812;-2.90456e-08;0.391055;
0.399811;-2.88128e-08;0.391056;
0.399811;-2.86382e-08;0.391056;
0.399811;-2.84635e-08;0.391057;
0.39981;-2.85218e-08;0.391058;
0.39981;-2.86382e-08;0.391059;
0.39981;-2.89874e-08;0.39106;
0.39981;-2.9162e-08;0.391061;
0.399809;-2.95695e-08;0.391062;
0.399809;-3.01516e-08;0.391063;
0.399809;-2.99187e-08;0.391064;
0.399809;-2.97441e-08;0.391064;
0.399808;-2.94531e-08;0.391065;
0.399808;-2.92785e-08;0.391066;
0.399808;-2.92785e-08;0.391067;
0.399808;-2.91038e-08;0.391068;
0.399808;-2.90456e-08;0.391069;
0.399807;-2.91038e-08;0.39107;
0.399807;-2.92785e-08;0.391071;
0.399807;-2.94531e-08;0.391071;
0.399806;-2.98023e-08;0.391072;
0.399806;-2.99769e-08;0.391073;
0.399806;-3.0268e-08;0.391074;
0.399806;-3.01516e-08;0.391075;
0.399805;-3.03262e-08;0.391076;
0.399805;-3.03262e-08;0.391077;
0.399805;-3.03262e-08;0.391078;
0.399805;-3.05008e-08;0.391079;
0.399804;-3.06172e-08;0.391079;
0.399804;-3.0559e-08;0.39108;
0.399804;-3.06172e-08;0.391081;
0.399804;-3.08501e-08;0.391082;
0.399803;-3.11993e-08;0.391083;
0.399803;-3.14903e-08;0.391084;
0.399803;-3.1665e-08;0.391085;
0.399803;-3.20142e-08;0.391086;
0.399802;-3.1956e-08;0.391086;
0.399802;-3.1956e-08;0.391087;
0.399802;-3.17232e-08;0.391088;
0.399802;-3.1665e-08;0.391089;
0.399801;-3.14903e-08;0.39109;
0.399801;-3.12575e-08;0.391091;
0.399801;-3.12575e-08;0.391092;
0.399801;-3.16068e-08;0.391093;
0.3998;-3.18978e-08;0.391093;
0.3998;-3.21888e-08;0.391094;
0.3998;-3.24217e-08;0.391095;
0.3998;-3.26545e-08;0.391096;
0.399799;-3.28873e-08;0.391097;
0.399799;-3.30037e-08;0.391098;
0.399799;-3.27127e-08;0.391099;
0.399798;-3.23635e-08;0.3911;
0.399798;-3.21888e-08;0.391101;
0.399798;-3.20724e-08;0.391102;
0.399798;-3.20142e-08;0.391102;
0.399797;-3.17814e-08;0.391103;
0.399797;-3.17814e-08;0.391104;
0.399797;-3.17814e-08;0.391105;
0.399797;-3.1665e-08;0.391106;
0.399796;-3.14321e-08;0.391107;
0.399796;-3.15486e-08;0.391108;
0.399796;-3.14321e-08;0.391109;
0.399796;-3.1665e-08;0.391109;
0.399795;-3.1665e-08;0.39111;
0.399795;-3.13157e-08;0.391111;
0.399795;-3.10829e-08;0.391112;
0.399795;-3.10829e-08;0.391113;
0.399794;-3.09665e-08;0.391114;
0.399794;-3.10829e-08;0.391115;
0.399794;-3.14321e-08;0.391116;
0.399794;-3.1665e-08;0.391117;
0.399793;-3.20142e-08;0.391117;
0.399793;-3.21306e-08;0.391118;
0.399793;-3.23635e-08;0.391119;
0.399792;-3.23635e-08;0.39112;
0.399792;-3.23635e-08;0.391121;
0.399792;-3.20142e-08;0.391122;
0.399792;-3.20142e-08;0.391123;
0.399791;-3.17814e-08;0.391124;
0.399791;-3.1665e-08;0.391125;
0.399791;-3.13157e-08;0.391125;
0.399791;-3.18978e-08;0.391126;
0.39979;-3.21306e-08;0.391127;
0.39979;-3.23635e-08;0.391128;
0.39979;-3.24799e-08;0.391129;
0.39979;-3.29455e-08;0.39113;
0.399789;-3.28291e-08;0.391131;
0.399789;-3.27127e-08;0.391132;
0.399789;-3.27127e-08;0.391133;
0.399788;-3.25963e-08;0.391134;
0.399788;-3.24799e-08;0.391134;
0.399788;-3.24799e-08;0.391135;
0.399788;-3.25963e-08;0.391136;
0.399787;-3.27127e-08;0.391137;
0.399787;-3.31784e-08;0.391138;
0.399787;-3.34112e-08;0.391139;
0.399787;-3.37604e-08;0.39114;
0.399786;-3.39933e-08;0.391141;
0.399786;-3.38769e-08;0.391142;
0.399786;-3.37604e-08;0.391142;
0.399786;-3.35276e-08;0.391143;
0.399785;-3.37604e-08;0.391144;
0.399785;-3.3644e-08;0.391145;
0.399785;-3.35276e-08;0.391146;
0.399785;-3.35276e-08;0.391147;
0.399784;-3.32948e-08;0.391148;
0.399784;-3.29455e-08;0.391149;
0.399784;-3.28291e-08;0.391149;
0.399783;-3.25963e-08;0.39115;
0.399783;-3.27127e-08;0.391151;
0.399783;-3.28291e-08;0.391152;
0.399783;-3.29455e-08;0.391153;
0.399782;-3.28291e-08;0.391154;
0.399782;-3.29455e-08;0.391155;
0.399782;-3.3062e-08;0.391156;
0.399782;-3.29455e-08;0.391156;
0.399782;-3.27127e-08;0.391157;
0.399781;-3.28291e-08;0.391158;
0.399781;-3.31784e-08;0.391159;
0.399781;-3.32948e-08;0.39116;
0.39978;-3.35276e-08;0.391161;
0.39978;-3.38769e-08;0.391162;
0.39978;-3.41097e-08;0.391163;
0.39978;-3.43425e-08;0.391164;
0.399779;-3.42261e-08;0.391165;
0.399779;-3.42261e-08;0.391165;
0.399779;-3.41097e-08;0.391166;
0.399778;-3.39933e-08;0.391167;
0.399778;-3.38769e-08;0.391168;
0.399778;-3.39933e-08;0.391169;
0.399778;-3.39933e-08;0.39117;
0.399777;-3.43425e-08;0.391171;
0.399777;-3.43425e-08;0.391172;
0.399777;-3.45754e-08;0.391172;
0.399777;-3.49246e-08;0.391173;
0.399776;-3.48082e-08;0.391174;
0.399776;-3.49246e-08;0.391175;
0.399776;-3.5041e-08;0.391176;
0.399776;-3.5041e-08;0.391177;
0.399775;-3.5041e-08;0.391178;
0.399775;-3.51574e-08;0.391179;
0.399775;-3.5041e-08;0.391179;
0.399775;-3.53903e-08;0.39118;
0.399774;-3.53903e-08;0.391181;
0.399774;-3.56231e-08;0.391182;
0.399774;-3.58559e-08;0.391183;
0.399774;-3.62052e-08;0.391184;
0.399773;-3.62052e-08;0.391185;
0.399773;-3.63216e-08;0.391186;
0.399773;-3.63216e-08;0.391187;
0.399773;-3.6438e-08;0.391187;
0.399772;-3.65544e-08;0.391188;
0.399772;-3.65544e-08;0.391189;
0.399772;-3.70201e-08;0.39119;
0.399772;-3.72529e-08;0.391191;
0.399771;-3.76021e-08;0.391192;
0.399771;-3.80678e-08;0.391193;
0.399771;-3.84171e-08;0.391193;
0.399771;-3.88827e-08;0.391194;
0.39977;-3.89991e-08;0.391195;
0.39977;-3.89991e-08;0.391196;
0.39977;-3.89991e-08;0.391197;
0.39977;-3.89991e-08;0.391198;
0.399769;-3.89991e-08;0.391199;
0.399769;-3.91155e-08;0.3912;
0.399769;-3.89991e-08;0.3912;
0.399769;-3.87663e-08;0.391201;
0.399768;-3.86499e-08;0.391202;
0.399768;-3.86499e-08;0.391203;
0.399768;-3.84171e-08;0.391204;
0.399768;-3.84171e-08;0.391205;
0.399767;-3.85335e-08;0.391206;
0.399767;-3.83006e-08;0.391207;
0.399767;-3.83006e-08;0.391207;
0.399766;-3.83006e-08;0.391208;
0.399766;-3.84171e-08;0.391209;
0.399766;-3.87663e-08;0.39121;
0.399766;-3.88827e-08;0.391211;
0.399765;-3.89991e-08;0.391212;
0.399765;-3.93484e-08;0.391213;
0.399765;-3.94648e-08;0.391214;
0.399765;-3.94648e-08;0.391214;
0.399764;-3.95812e-08;0.391215;
0.399764;-3.95812e-08;0.391216;
0.399764;-3.96976e-08;0.391217;
0.399764;-3.9814e-08;0.391218;
0.399763;-3.96976e-08;0.391219;
0.399763;-3.96976e-08;0.39122;
0.399763;-4.01633e-08;0.391221;
0.399763;-4.02797e-08;0.391221;
0.399762;-4.02797e-08;0.391222;
0.399762;-4.06289e-08;0.391223;
0.399762;-4.07454e-08;0.391224;
0.399762;-4.08618e-08;0.391225;
0.399761;-4.07454e-08;0.391226;
0.399761;-4.07454e-08;0.391227;
0.399761;-4.07454e-08;0.391227;
0.399761;-4.08618e-08;0.391228;
0.39976;-4.08618e-08;0.391229;
0.39976;-4.09782e-08;0.39123;
0.39976;-4.1211e-08;0.391231;
0.39976;-4.14439e-08;0.391232;
0.399759;-4.15603e-08;0.391233;
0.399759;-4.17931e-08;0.391234;
0.399759;-4.19095e-08;0.391234;
0.399758;-4.17931e-08;0.391235;
0.399758;-4.16767e-08;0.391236;
0.399758;-4.17931e-08;0.391237;
0.399758;-4.19095e-08;0.391238;
0.399757;-4.17931e-08;0.391239;
0.399757;-4.14439e-08;0.39124;
0.399757;-4.15603e-08;0.391241;
0.399757;-4.15603e-08;0.391241;
0.399756;-4.16767e-08;0.391242;
0.399756;-4.16767e-08;0.391243;
0.399756;-4.15603e-08;0.391244;
0.399756;-4.15603e-08;0.391245;
0.399755;-4.14439e-08;0.391246;
0.399755;-4.14439e-08;0.391247;
0.399755;-4.15603e-08;0.391247;
0.399754;-4.14439e-08;0.391248;
0.399754;-4.15603e-08;0.391249;
0.399754;-4.14439e-08;0.39125;
0.399754;-4.19095e-08;0.391251;
0.399753;-4.24916e-08;0.391252;
0.399753;-4.27244e-08;0.391253;
0.399753;-4.29573e-08;0.391254;
0.399753;-4.31901e-08;0.391254;
0.399752;-4.31901e-08;0.391255;
0.399752;-4.28408e-08;0.391256;
0.399752;-4.2608e-08;0.391257;
0.399752;-4.24916e-08;0.391258;
