1.96591;1.68133;
1.9658;1.68118;
1.96568;1.68102;
1.96557;1.68086;
1.96545;1.6807;
1.96533;1.68054;
1.96522;1.68038;
1.9651;1.68023;
1.96499;1.68007;
1.96487;1.6799;
1.96475;1.67974;
1.96464;1.67958;
1.96453;1.67942;
1.96441;1.67926;
1.9643;1.67909;
1.96418;1.67893;
1.96406;1.67877;
1.96395;1.67861;
1.96383;1.67845;
1.96372;1.67828;
1.96361;1.67812;
1.96349;1.67796;
1.96338;1.67779;
1.96326;1.67764;
1.96315;1.67747;
1.96303;1.67731;
1.96292;1.67715;
1.9628;1.67698;
1.96269;1.67682;
1.96257;1.67666;
1.96246;1.6765;
1.96234;1.67634;
1.96223;1.67618;
1.96211;1.67602;
1.96199;1.67585;
1.96188;1.67569;
1.96176;1.67553;
1.96165;1.67537;
1.96153;1.6752;
1.96142;1.67504;
1.9613;1.67488;
1.96119;1.67473;
1.96107;1.67456;
1.96096;1.6744;
1.96084;1.67424;
1.96073;1.67408;
1.96061;1.67393;
1.9605;1.67377;
1.96039;1.67361;
1.96027;1.67345;
1.96016;1.67328;
1.96004;1.67312;
1.95993;1.67295;
1.95982;1.67279;
1.9597;1.67263;
1.95959;1.67247;
1.95948;1.67231;
1.95936;1.67215;
1.95925;1.67199;
1.95914;1.67183;
1.95903;1.67167;
1.95891;1.67151;
1.9588;1.67135;
1.95868;1.67119;
1.95857;1.67102;
1.95845;1.67086;
1.95833;1.6707;
1.95822;1.67054;
1.95811;1.67038;
1.95799;1.67021;
1.95788;1.67005;
1.95776;1.66989;
1.95764;1.66972;
1.95753;1.66956;
1.95742;1.6694;
1.95731;1.66924;
1.95719;1.66908;
1.95708;1.66892;
1.95697;1.66875;
1.95685;1.66858;
1.95674;1.66842;
1.95662;1.66826;
1.95651;1.6681;
1.9564;1.66794;
1.95629;1.66778;
1.95617;1.66761;
1.95606;1.66745;
1.95595;1.66729;
1.95584;1.66713;
1.95572;1.66697;
1.95561;1.66681;
1.9555;1.66664;
1.95538;1.66648;
1.95527;1.66631;
1.95515;1.66615;
1.95504;1.66599;
1.95493;1.66583;
1.95482;1.66567;
1.95471;1.6655;
1.9546;1.66534;
1.95448;1.66518;
1.95437;1.66501;
1.95426;1.66485;
1.95415;1.66469;
1.95404;1.66452;
1.95393;1.66436;
1.95381;1.6642;
1.9537;1.66404;
1.95358;1.66388;
1.95348;1.66371;
1.95337;1.66355;
1.95326;1.66339;
1.95314;1.66323;
1.95303;1.66307;
1.95292;1.6629;
1.9528;1.66274;
1.95269;1.66257;
1.95258;1.66241;
1.95246;1.66225;
1.95235;1.66209;
1.95224;1.66193;
1.95213;1.66176;
1.95202;1.6616;
1.9519;1.66143;
1.95179;1.66126;
1.95168;1.66109;
1.95157;1.66093;
1.95146;1.66077;
1.95135;1.66061;
1.95123;1.66045;
1.95112;1.66029;
1.95101;1.66013;
1.9509;1.65997;
1.95079;1.6598;
1.95067;1.65964;
1.95056;1.65947;
1.95044;1.65931;
1.95033;1.65914;
1.95022;1.65898;
1.9501;1.65881;
1.94999;1.65865;
1.94988;1.65849;
1.94977;1.65832;
1.94966;1.65816;
1.94954;1.65799;
1.94943;1.65782;
1.94932;1.65766;
1.94921;1.65749;
1.94909;1.65733;
1.94898;1.65716;
1.94887;1.65699;
1.94875;1.65683;
1.94864;1.65666;
1.94853;1.6565;
1.94841;1.65633;
1.9483;1.65617;
1.94819;1.656;
1.94808;1.65584;
1.94797;1.65568;
1.94786;1.65552;
1.94774;1.65535;
1.94763;1.65519;
1.94752;1.65503;
1.94741;1.65487;
1.9473;1.6547;
1.94719;1.65454;
1.94708;1.65437;
1.94696;1.6542;
1.94685;1.65404;
1.94674;1.65388;
1.94663;1.65371;
1.94652;1.65355;
1.94641;1.65338;
1.9463;1.65322;
1.94619;1.65305;
1.94608;1.65289;
1.94597;1.65272;
1.94586;1.65255;
1.94575;1.65239;
1.94564;1.65222;
1.94553;1.65205;
1.94542;1.65189;
1.94531;1.65172;
1.9452;1.65155;
1.94509;1.65139;
1.94497;1.65122;
1.94486;1.65106;
1.94475;1.65089;
1.94464;1.65073;
1.94453;1.65057;
1.94442;1.6504;
1.94431;1.65024;
1.9442;1.65008;
1.94408;1.64991;
1.94397;1.64975;
1.94386;1.64958;
1.94375;1.64941;
1.94365;1.64924;
1.94353;1.64908;
1.94342;1.64891;
1.94331;1.64874;
1.9432;1.64858;
1.94309;1.64841;
1.94298;1.64825;
1.94287;1.64808;
1.94276;1.64792;
1.94265;1.64775;
1.94254;1.64759;
1.94243;1.64742;
1.94232;1.64726;
1.94221;1.64709;
1.9421;1.64693;
1.94199;1.64676;
1.94188;1.6466;
1.94177;1.64643;
1.94166;1.64626;
1.94155;1.6461;
1.94144;1.64593;
1.94133;1.64576;
1.94122;1.6456;
1.9411;1.64543;
1.94099;1.64526;
1.94088;1.6451;
1.94077;1.64493;
1.94066;1.64477;
1.94055;1.64461;
1.94044;1.64444;
1.94032;1.64427;
1.94022;1.64411;
1.94011;1.64395;
1.94001;1.64378;
1.9399;1.64361;
1.93978;1.64345;
1.93967;1.64328;
1.93956;1.64312;
1.93945;1.64295;
1.93934;1.64279;
1.93923;1.64262;
1.93912;1.64245;
1.93901;1.64228;
1.9389;1.64211;
1.93879;1.64195;
1.93868;1.64178;
1.93858;1.64162;
1.93847;1.64146;
1.93836;1.64129;
1.93825;1.64112;
1.93815;1.64096;
1.93804;1.6408;
1.93793;1.64063;
1.93782;1.64046;
1.93771;1.6403;
1.9376;1.64013;
1.93749;1.63996;
1.93738;1.6398;
1.93726;1.63964;
1.93716;1.63948;
1.93705;1.63931;
1.93694;1.63914;
1.93683;1.63898;
1.93672;1.63882;
1.93662;1.63865;
1.93651;1.63848;
1.9364;1.63832;
1.9363;1.63815;
1.93619;1.63799;
1.93608;1.63782;
1.93597;1.63765;
1.93586;1.63749;
1.93575;1.63732;
1.93564;1.63715;
1.93553;1.63698;
1.93542;1.63681;
1.93531;1.63665;
1.9352;1.63648;
1.93509;1.63632;
1.93498;1.63615;
1.93488;1.63599;
1.93477;1.63582;
1.93466;1.63566;
1.93455;1.6355;
1.93445;1.63533;
1.93434;1.63516;
1.93423;1.63499;
1.93412;1.63483;
1.93401;1.63466;
1.9339;1.63449;
1.9338;1.63433;
1.93369;1.63416;
1.93357;1.634;
1.93347;1.63383;
1.93336;1.63367;
1.93325;1.6335;
1.93314;1.63333;
1.93304;1.63317;
1.93293;1.633;
1.93282;1.63283;
1.93271;1.63266;
1.93261;1.6325;
1.9325;1.63233;
1.93239;1.63216;
1.93228;1.63199;
1.93218;1.63183;
1.93207;1.63166;
1.93196;1.6315;
1.93185;1.63133;
1.93174;1.63116;
1.93164;1.63099;
1.93153;1.63083;
1.93143;1.63066;
1.93131;1.63049;
1.93121;1.63032;
1.9311;1.63015;
1.93099;1.62998;
1.93088;1.62982;
1.93078;1.62965;
1.93067;1.62948;
1.93056;1.62932;
1.93045;1.62916;
1.93034;1.62899;
1.93024;1.62882;
1.93013;1.62865;
1.93002;1.62849;
1.92992;1.62832;
1.92981;1.62815;
1.9297;1.62798;
1.9296;1.62781;
1.92949;1.62765;
1.92938;1.62748;
1.92928;1.62732;
1.92917;1.62715;
1.92906;1.62698;
1.92896;1.62681;
1.92885;1.62665;
1.92874;1.62649;
1.92864;1.62632;
1.92853;1.62615;
1.92842;1.62599;
1.92831;1.62582;
1.92821;1.62565;
1.9281;1.62548;
1.92799;1.62531;
1.92788;1.62514;
1.92778;1.62498;
1.92767;1.62481;
1.92757;1.62465;
1.92746;1.62448;
1.92735;1.62431;
1.92725;1.62414;
1.92714;1.62398;
1.92703;1.6238;
1.92693;1.62364;
1.92683;1.62347;
1.92672;1.6233;
1.92661;1.62314;
1.92651;1.62297;
1.9264;1.6228;
1.92629;1.62263;
1.92619;1.62247;
1.92608;1.6223;
1.92597;1.62213;
1.92587;1.62196;
1.92577;1.62179;
1.92566;1.62162;
1.92556;1.62145;
1.92545;1.62128;
1.92535;1.62111;
1.92524;1.62094;
1.92514;1.62078;
1.92503;1.62061;
1.92493;1.62043;
1.92482;1.62026;
1.92472;1.6201;
1.92462;1.61993;
1.92452;1.61976;
1.92441;1.6196;
1.92431;1.61942;
1.92421;1.61926;
1.9241;1.61909;
1.924;1.61892;
1.9239;1.61875;
1.9238;1.61858;
1.92369;1.61842;
1.92359;1.61825;
1.92349;1.61808;
1.92338;1.61791;
1.92327;1.61773;
1.92317;1.61756;
1.92307;1.6174;
1.92296;1.61723;
1.92286;1.61706;
1.92275;1.6169;
1.92265;1.61673;
1.92255;1.61656;
1.92244;1.61639;
1.92234;1.61622;
1.92224;1.61606;
1.92213;1.61589;
1.92203;1.61572;
1.92192;1.61555;
1.92182;1.61539;
1.92171;1.61522;
1.92161;1.61505;
1.9215;1.61488;
1.9214;1.61472;
1.9213;1.61455;
1.9212;1.61438;
1.92109;1.61421;
1.92099;1.61404;
1.92088;1.61387;
1.92078;1.6137;
1.92068;1.61353;
1.92058;1.61337;
1.92048;1.6132;
1.92037;1.61303;
1.92027;1.61286;
1.92017;1.61269;
1.92006;1.61253;
1.91995;1.61236;
1.91985;1.61219;
1.91975;1.61202;
1.91965;1.61185;
1.91954;1.61168;
1.91943;1.61151;
1.91933;1.61133;
1.91923;1.61117;
1.91913;1.611;
1.91902;1.61083;
1.91892;1.61066;
1.91881;1.6105;
1.91871;1.61033;
1.9186;1.61017;
1.9185;1.61;
1.9184;1.60983;
1.9183;1.60966;
1.9182;1.6095;
1.91809;1.60933;
1.91799;1.60916;
1.91789;1.60899;
1.91778;1.60882;
1.91768;1.60865;
1.91758;1.60849;
1.91747;1.60832;
1.91737;1.60816;
1.91727;1.60799;
1.91717;1.60782;
1.91706;1.60765;
1.91696;1.60748;
1.91686;1.60731;
1.91675;1.60715;
1.91665;1.60697;
1.91655;1.6068;
1.91645;1.60663;
1.91634;1.60646;
1.91623;1.60629;
1.91613;1.60612;
1.91602;1.60595;
1.91592;1.60578;
1.91581;1.60561;
1.91571;1.60544;
1.91561;1.60527;
1.9155;1.6051;
1.9154;1.60493;
1.91529;1.60476;
1.91519;1.60459;
1.91509;1.60442;
1.91499;1.60425;
1.91488;1.60408;
1.91479;1.60391;
1.91468;1.60373;
1.91458;1.60356;
1.91448;1.60339;
1.91438;1.60322;
1.91427;1.60304;
1.91417;1.60287;
1.91407;1.6027;
1.91396;1.60253;
1.91387;1.60236;
1.91376;1.60219;
1.91366;1.60203;
1.91356;1.60186;
1.91347;1.60168;
1.91336;1.60152;
1.91326;1.60134;
1.91316;1.60117;
1.91306;1.60101;
1.91296;1.60083;
1.91286;1.60066;
1.91276;1.60049;
1.91266;1.60032;
1.91256;1.60015;
1.91246;1.59998;
1.91236;1.59981;
1.91226;1.59964;
1.91216;1.59947;
1.91206;1.59929;
1.91196;1.59912;
1.91186;1.59895;
1.91176;1.59878;
1.91166;1.59861;
1.91156;1.59844;
1.91146;1.59827;
1.91135;1.5981;
1.91126;1.59793;
1.91115;1.59776;
1.91106;1.59759;
1.91096;1.59743;
1.91086;1.59726;
1.91076;1.59708;
1.91066;1.59691;
1.91055;1.59674;
1.91045;1.59657;
1.91035;1.59639;
1.91025;1.59622;
1.91015;1.59605;
1.91005;1.59589;
1.90995;1.59572;
1.90985;1.59555;
1.90975;1.59538;
1.90965;1.59521;
1.90956;1.59504;
1.90946;1.59487;
1.90935;1.5947;
1.90925;1.59453;
1.90915;1.59436;
1.90905;1.59419;
1.90894;1.59402;
1.90885;1.59385;
1.90875;1.59368;
1.90865;1.5935;
1.90854;1.59334;
1.90844;1.59316;
1.90834;1.59299;
1.90824;1.59282;
1.90814;1.59265;
1.90804;1.59248;
1.90794;1.59231;
1.90785;1.59214;
1.90775;1.59197;
1.90765;1.5918;
1.90755;1.59162;
1.90745;1.59146;
1.90735;1.59128;
1.90725;1.59111;
1.90714;1.59094;
1.90704;1.59077;
1.90694;1.5906;
1.90685;1.59042;
1.90675;1.59025;
1.90665;1.59008;
1.90655;1.58991;
1.90645;1.58974;
1.90635;1.58957;
1.90625;1.5894;
1.90616;1.58923;
1.90606;1.58906;
1.90596;1.58889;
1.90586;1.58872;
1.90576;1.58855;
1.90566;1.58838;
1.90556;1.58821;
1.90546;1.58804;
1.90536;1.58787;
1.90527;1.5877;
1.90516;1.58753;
1.90506;1.58735;
1.90496;1.58718;
1.90486;1.58701;
1.90476;1.58683;
1.90466;1.58666;
1.90456;1.58649;
1.90446;1.58632;
1.90437;1.58615;
1.90427;1.58598;
1.90417;1.5858;
1.90407;1.58563;
1.90397;1.58546;
1.90387;1.58529;
1.90377;1.58511;
1.90367;1.58493;
1.90357;1.58476;
1.90347;1.58459;
1.90337;1.58442;
1.90327;1.58425;
1.90317;1.58408;
1.90307;1.58391;
1.90297;1.58374;
1.90287;1.58357;
1.90277;1.5834;
1.90267;1.58323;
1.90257;1.58306;
1.90247;1.58288;
1.90238;1.58271;
1.90228;1.58254;
1.90217;1.58237;
1.90208;1.5822;
1.90198;1.58203;
1.90187;1.58185;
1.90178;1.58168;
1.90168;1.58151;
1.90158;1.58134;
1.90148;1.58116;
1.90138;1.58099;
1.90128;1.58083;
1.90118;1.58066;
1.90108;1.58049;
1.90098;1.58032;
1.90089;1.58015;
1.90079;1.57997;
1.9007;1.5798;
1.9006;1.57962;
1.9005;1.57946;
1.9004;1.57929;
1.9003;1.57912;
1.90021;1.57895;
1.90011;1.57877;
1.90001;1.5786;
1.89991;1.57843;
1.89982;1.57826;
1.89972;1.57808;
1.89963;1.57791;
1.89953;1.57774;
1.89944;1.57756;
1.89934;1.57739;
1.89924;1.57722;
1.89914;1.57705;
1.89905;1.57689;
1.89895;1.57672;
1.89885;1.57655;
1.89875;1.57637;
1.89866;1.57619;
1.89856;1.57602;
1.89845;1.57585;
1.89836;1.57567;
1.89826;1.5755;
1.89816;1.57533;
1.89806;1.57516;
1.89797;1.57498;
1.89787;1.57481;
1.89777;1.57464;
1.89768;1.57446;
1.89758;1.5743;
1.89748;1.57413;
1.89739;1.57395;
1.89729;1.57378;
1.8972;1.57361;
1.89709;1.57343;
1.897;1.57326;
1.8969;1.57308;
1.8968;1.57291;
1.89671;1.57273;
1.89661;1.57256;
1.89651;1.57238;
1.89641;1.57221;
1.89632;1.57204;
1.89622;1.57187;
1.89612;1.57169;
1.89602;1.57152;
1.89593;1.57135;
1.89584;1.57118;
1.89574;1.57101;
1.89564;1.57084;
1.89554;1.57066;
1.89545;1.57048;
1.89535;1.57031;
1.89526;1.57014;
1.89516;1.56996;
1.89506;1.56979;
1.89496;1.56961;
1.89487;1.56944;
1.89477;1.56926;
1.89468;1.56909;
1.89458;1.56892;
1.89449;1.56875;
1.89439;1.56858;
1.8943;1.5684;
1.8942;1.56823;
1.89411;1.56806;
1.89401;1.56789;
1.89391;1.56772;
1.89382;1.56755;
1.89372;1.56738;
1.89363;1.5672;
1.89354;1.56703;
1.89344;1.56685;
1.89334;1.56668;
1.89324;1.56651;
1.89315;1.56634;
1.89306;1.56616;
1.89297;1.56599;
1.89287;1.56581;
1.89277;1.56564;
1.89267;1.56547;
1.89258;1.56529;
1.89249;1.56511;
1.89239;1.56494;
1.8923;1.56477;
1.8922;1.56459;
1.89211;1.56442;
1.89201;1.56425;
1.89192;1.56408;
1.89182;1.5639;
1.89173;1.56373;
1.89164;1.56355;
1.89154;1.56338;
1.89145;1.5632;
1.89136;1.56303;
1.89126;1.56285;
1.89117;1.56268;
1.89107;1.56251;
1.89097;1.56233;
1.89088;1.56216;
1.89078;1.56198;
1.89068;1.56181;
1.89059;1.56164;
1.8905;1.56146;
1.8904;1.56129;
1.89031;1.56112;
1.89022;1.56094;
1.89012;1.56076;
1.89003;1.56059;
1.88993;1.56042;
1.88984;1.56024;
1.88975;1.56006;
1.88965;1.55988;
1.88956;1.55971;
1.88946;1.55953;
1.88937;1.55936;
1.88927;1.55919;
1.88917;1.55901;
1.88907;1.55884;
1.88897;1.55866;
1.88888;1.55849;
1.88879;1.55831;
1.88869;1.55814;
1.8886;1.55797;
1.8885;1.55779;
1.8884;1.55761;
1.88831;1.55744;
1.88822;1.55726;
1.88812;1.55709;
1.88803;1.55691;
1.88793;1.55674;
1.88784;1.55657;
1.88774;1.5564;
1.88764;1.55622;
1.88755;1.55605;
1.88745;1.55588;
1.88736;1.5557;
1.88727;1.55553;
1.88717;1.55535;
1.88707;1.55518;
1.88698;1.55501;
1.88689;1.55483;
1.8868;1.55466;
1.88671;1.55448;
1.88661;1.55431;
1.88652;1.55413;
1.88643;1.55395;
1.88633;1.55378;
1.88624;1.5536;
1.88614;1.55343;
1.88605;1.55325;
1.88595;1.55307;
1.88586;1.5529;
1.88576;1.55272;
1.88567;1.55255;
1.88558;1.55237;
1.88549;1.5522;
1.8854;1.55202;
1.8853;1.55185;
1.88521;1.55167;
1.88512;1.5515;
1.88503;1.55132;
1.88494;1.55114;
1.88484;1.55097;
1.88474;1.5508;
1.88465;1.55062;
1.88455;1.55044;
1.88446;1.55027;
1.88437;1.5501;
1.88427;1.54992;
1.88418;1.54974;
1.88408;1.54956;
1.88399;1.54939;
1.8839;1.54921;
1.88381;1.54903;
1.88372;1.54886;
1.88363;1.54868;
1.88354;1.5485;
1.88345;1.54832;
1.88336;1.54815;
1.88326;1.54797;
1.88316;1.54779;
1.88307;1.54762;
1.88298;1.54744;
1.88288;1.54727;
1.88279;1.54709;
1.8827;1.54691;
1.88261;1.54673;
1.88251;1.54655;
1.88242;1.54638;
1.88233;1.5462;
1.88223;1.54602;
1.88214;1.54585;
1.88205;1.54567;
1.88196;1.5455;
1.88187;1.54532;
1.88178;1.54514;
1.88168;1.54497;
1.88159;1.54479;
1.88149;1.54462;
1.8814;1.54444;
1.8813;1.54426;
1.88121;1.54408;
1.88112;1.54391;
1.88102;1.54373;
1.88093;1.54356;
1.88084;1.54338;
1.88075;1.54321;
1.88066;1.54303;
1.88057;1.54285;
1.88047;1.54268;
1.88038;1.5425;
1.88029;1.54232;
1.8802;1.54215;
1.88011;1.54197;
1.88002;1.54179;
1.87993;1.54162;
1.87983;1.54144;
1.87974;1.54126;
1.87965;1.54108;
1.87955;1.54091;
1.87946;1.54074;
1.87937;1.54056;
1.87928;1.54038;
1.87919;1.54021;
1.8791;1.54003;
1.87901;1.53986;
1.87892;1.53968;
1.87883;1.53951;
1.87874;1.53933;
1.87865;1.53915;
1.87856;1.53898;
1.87847;1.5388;
1.87838;1.53862;
1.87828;1.53844;
1.87819;1.53827;
1.8781;1.53809;
1.87801;1.53791;
1.87792;1.53774;
1.87783;1.53756;
1.87774;1.53738;
1.87765;1.53721;
1.87756;1.53703;
1.87747;1.53685;
1.87738;1.53667;
1.87728;1.53649;
1.8772;1.53632;
1.8771;1.53614;
1.87701;1.53596;
1.87692;1.53578;
1.87683;1.53561;
1.87674;1.53543;
1.87665;1.53525;
1.87656;1.53507;
1.87647;1.5349;
1.87639;1.53472;
1.8763;1.53454;
1.87621;1.53437;
1.87612;1.53419;
1.87603;1.53401;
1.87594;1.53384;
1.87585;1.53366;
1.87576;1.53349;
1.87567;1.53331;
1.87558;1.53313;
1.87549;1.53296;
1.8754;1.53278;
1.87531;1.53261;
1.87522;1.53243;
1.87513;1.53225;
1.87504;1.53207;
1.87495;1.53189;
1.87486;1.53171;
1.87477;1.53154;
1.87468;1.53136;
1.87459;1.53118;
1.8745;1.531;
1.87441;1.53082;
1.87432;1.53065;
1.87423;1.53047;
1.87414;1.5303;
1.87405;1.53012;
1.87396;1.52994;
1.87387;1.52977;
1.87378;1.52959;
1.8737;1.52941;
1.87361;1.52923;
1.87352;1.52906;
1.87343;1.52888;
1.87334;1.52871;
1.87326;1.52853;
1.87317;1.52836;
1.87308;1.52818;
1.87299;1.52801;
1.87289;1.52783;
1.87281;1.52765;
1.87272;1.52747;
1.87263;1.52729;
1.87254;1.52711;
1.87245;1.52693;
1.87236;1.52675;
1.87227;1.52658;
1.87219;1.5264;
1.8721;1.52622;
1.87201;1.52604;
1.87192;1.52587;
1.87183;1.52569;
1.87175;1.52551;
1.87166;1.52533;
1.87157;1.52515;
1.87149;1.52497;
1.8714;1.52479;
1.87131;1.52461;
1.87121;1.52443;
1.87113;1.52425;
1.87104;1.52407;
1.87095;1.5239;
1.87087;1.52372;
1.87078;1.52354;
1.87069;1.52337;
1.87061;1.52319;
1.87052;1.52302;
1.87043;1.52284;
1.87035;1.52266;
1.87026;1.52248;
1.87017;1.5223;
1.87008;1.52212;
1.86999;1.52194;
1.86991;1.52177;
1.86982;1.52159;
1.86973;1.52141;
1.86965;1.52124;
1.86956;1.52106;
1.86948;1.52088;
1.86939;1.5207;
1.86931;1.52052;
1.86922;1.52035;
1.86914;1.52017;
1.86905;1.51999;
1.86897;1.51981;
1.86888;1.51963;
1.8688;1.51945;
1.86871;1.51927;
1.86862;1.5191;
1.86853;1.51892;
1.86844;1.51874;
1.86836;1.51856;
1.86827;1.51838;
1.86819;1.5182;
1.8681;1.51803;
1.86801;1.51785;
1.86793;1.51767;
1.86784;1.51749;
1.86775;1.51731;
1.86766;1.51713;
1.86757;1.51695;
1.86749;1.51678;
1.8674;1.5166;
1.86732;1.51642;
1.86724;1.51624;
1.86715;1.51606;
1.86706;1.51588;
1.86696;1.5157;
1.86688;1.51552;
1.8668;1.51535;
1.86671;1.51517;
1.86663;1.515;
1.86654;1.51482;
1.86645;1.51464;
1.86636;1.51446;
1.86627;1.51428;
1.86619;1.5141;
1.8661;1.51392;
1.86602;1.51374;
1.86593;1.51356;
1.86585;1.51338;
1.86576;1.5132;
1.86568;1.51302;
1.86559;1.51284;
1.8655;1.51267;
1.86542;1.5125;
1.86533;1.51231;
1.86524;1.51214;
1.86516;1.51195;
1.86507;1.51177;
1.86498;1.51159;
1.8649;1.51141;
1.86481;1.51124;
1.86473;1.51106;
1.86465;1.51088;
1.86456;1.5107;
1.86448;1.51052;
1.86439;1.51034;
1.86431;1.51016;
1.86422;1.50998;
1.86414;1.5098;
1.86405;1.50962;
1.86397;1.50944;
1.86389;1.50926;
1.8638;1.50909;
1.86372;1.50891;
1.86364;1.50873;
1.86355;1.50855;
1.86347;1.50838;
1.86338;1.5082;
1.8633;1.50802;
1.86321;1.50784;
1.86313;1.50766;
1.86304;1.50749;
1.86296;1.50731;
1.86287;1.50713;
1.86279;1.50695;
1.8627;1.50677;
1.86262;1.50659;
1.86253;1.50641;
1.86245;1.50623;
1.86237;1.50606;
1.86228;1.50588;
1.8622;1.5057;
1.86211;1.50553;
1.86203;1.50535;
1.86194;1.50517;
1.86186;1.50499;
1.86177;1.50481;
1.86169;1.50463;
1.8616;1.50445;
1.86151;1.50427;
1.86143;1.50409;
1.86135;1.50391;
1.86127;1.50373;
1.86118;1.50355;
1.86109;1.50337;
1.86101;1.50319;
1.86092;1.50301;
1.86083;1.50283;
1.86075;1.50265;
1.86066;1.50247;
1.86058;1.50229;
1.8605;1.50211;
1.86041;1.50193;
1.86033;1.50175;
1.86024;1.50157;
1.86016;1.50139;
1.86008;1.50121;
1.85999;1.50103;
1.85991;1.50085;
1.85982;1.50067;
1.85974;1.50049;
1.85965;1.50031;
1.85957;1.50013;
1.85949;1.49995;
1.8594;1.49977;
1.85932;1.49959;
1.85923;1.49941;
1.85915;1.49924;
1.85907;1.49905;
1.85899;1.49887;
1.85891;1.49869;
1.85882;1.49851;
1.85874;1.49834;
1.85866;1.49816;
1.85858;1.49797;
1.8585;1.49779;
1.85842;1.49761;
1.85834;1.49743;
1.85826;1.49725;
1.85818;1.49708;
1.85809;1.49689;
1.85801;1.49671;
1.85793;1.49653;
1.85785;1.49635;
1.85777;1.49616;
1.85768;1.49599;
1.85759;1.49581;
1.85751;1.49563;
1.85742;1.49545;
1.85734;1.49528;
1.85726;1.4951;
1.85718;1.49492;
1.85709;1.49474;
1.85701;1.49456;
1.85693;1.49438;
1.85685;1.49419;
1.85676;1.49401;
1.85668;1.49383;
1.8566;1.49365;
1.85651;1.49347;
1.85643;1.49329;
1.85635;1.49311;
1.85626;1.49293;
1.85618;1.49275;
1.85609;1.49257;
1.85601;1.49239;
1.85592;1.49221;
1.85583;1.49203;
1.85575;1.49185;
1.85567;1.49167;
1.85559;1.49149;
1.8555;1.49131;
1.85542;1.49113;
1.85534;1.49095;
1.85526;1.49077;
1.85517;1.49059;
1.85509;1.49041;
1.85501;1.49023;
1.85493;1.49005;
1.85484;1.48987;
1.85476;1.4897;
1.85468;1.48951;
1.8546;1.48933;
1.85452;1.48915;
1.85443;1.48896;
1.85435;1.48879;
1.85426;1.48861;
1.85418;1.48842;
1.8541;1.48824;
1.85402;1.48806;
1.85393;1.48788;
1.85385;1.4877;
1.85377;1.48751;
1.85368;1.48734;
1.8536;1.48715;
1.85352;1.48697;
1.85344;1.4868;
1.85336;1.48662;
1.85327;1.48644;
1.85319;1.48625;
1.85311;1.48608;
1.85303;1.48589;
1.85295;1.48571;
1.85287;1.48552;
1.85279;1.48534;
1.85271;1.48516;
1.85262;1.48498;
1.85255;1.48479;
1.85247;1.48461;
1.85238;1.48443;
1.8523;1.48425;
1.85222;1.48406;
1.85214;1.48388;
1.85205;1.4837;
1.85197;1.48352;
1.85189;1.48334;
1.85182;1.48316;
1.85174;1.48298;
1.85166;1.48279;
1.85158;1.48261;
1.8515;1.48243;
1.85142;1.48224;
1.85134;1.48206;
1.85126;1.48188;
1.85118;1.4817;
1.8511;1.48152;
1.85102;1.48134;
1.85094;1.48116;
1.85086;1.48098;
1.85078;1.4808;
1.8507;1.48061;
1.85062;1.48043;
1.85054;1.48025;
1.85046;1.48007;
1.85038;1.47989;
1.85031;1.47971;
1.85023;1.47953;
1.85015;1.47935;
1.85007;1.47917;
1.84999;1.47899;
1.84991;1.4788;
1.84983;1.47862;
1.84975;1.47844;
1.84967;1.47826;
1.84959;1.47808;
1.8495;1.4779;
1.84942;1.47771;
1.84934;1.47753;
1.84926;1.47735;
1.84918;1.47717;
1.84909;1.47699;
1.84901;1.47681;
1.84893;1.47663;
1.84885;1.47645;
1.84877;1.47627;
1.84869;1.47609;
1.84861;1.47591;
1.84852;1.47573;
1.84844;1.47555;
1.84837;1.47537;
1.84829;1.47518;
1.84821;1.475;
1.84813;1.47482;
1.84805;1.47464;
1.84796;1.47446;
1.84789;1.47428;
1.84781;1.47409;
1.84773;1.47392;
1.84765;1.47374;
1.84757;1.47355;
1.84749;1.47337;
1.84742;1.47319;
1.84734;1.473;
1.84726;1.47282;
1.84718;1.47264;
1.8471;1.47246;
1.84702;1.47228;
1.84694;1.47209;
1.84686;1.4719;
1.84679;1.47172;
1.84671;1.47154;
1.84663;1.47136;
1.84655;1.47117;
1.84648;1.47099;
1.8464;1.47081;
1.84632;1.47063;
1.84625;1.47045;
1.84617;1.47027;
1.84609;1.47009;
1.84601;1.4699;
1.84593;1.46972;
1.84585;1.46954;
1.84577;1.46936;
1.84569;1.46918;
1.84562;1.469;
1.84554;1.46882;
1.84546;1.46864;
1.84538;1.46845;
1.8453;1.46827;
1.84522;1.46809;
1.84514;1.46791;
1.84506;1.46773;
1.84499;1.46755;
1.84491;1.46738;
1.84484;1.4672;
1.84476;1.46702;
1.84468;1.46684;
1.8446;1.46665;
1.84452;1.46648;
1.84445;1.46629;
1.84436;1.46611;
1.84429;1.46593;
1.84421;1.46575;
1.84413;1.46556;
1.84405;1.46538;
1.84397;1.4652;
1.8439;1.46502;
1.84382;1.46484;
1.84374;1.46465;
1.84367;1.46447;
1.84359;1.46429;
1.84351;1.4641;
1.84343;1.46392;
1.84336;1.46374;
1.84328;1.46356;
1.8432;1.46338;
1.84312;1.4632;
1.84305;1.46302;
1.84297;1.46283;
1.84289;1.46265;
1.84281;1.46246;
1.84273;1.46227;
1.84266;1.46209;
1.84258;1.46191;
