0.00119308;1.5696;-1.55203;0.0139804;0.00758359;
0.00117714;1.56962;-1.552;0.0140234;0.00761572;
0.001185;1.56961;-1.55195;0.0140547;0.00760462;
0.00117872;1.56962;-1.55191;0.014084;0.0076193;
0.00117054;1.56963;-1.55187;0.0141213;0.00763805;
0.00118365;1.56961;-1.55184;0.0141513;0.00766406;
0.00117726;1.56962;-1.55179;0.0141807;0.00767875;
0.00116916;1.56963;-1.55175;0.0142136;0.00770603;
0.00117383;1.56962;-1.55173;0.014255;0.00773862;
0.00117659;1.56962;-1.55169;0.0142898;0.00774416;
0.00116831;1.56963;-1.55165;0.0143226;0.0077716;
0.00116898;1.56963;-1.5516;0.0143451;0.00779319;
0.00117036;1.56963;-1.55158;0.0143907;0.007816;
0.00117329;1.56962;-1.55154;0.0144258;0.00782164;
0.00116521;1.56963;-1.55151;0.0144723;0.00784489;
0.00115615;1.56964;-1.55146;0.0144963;0.00786697;
0.00114752;1.56965;-1.55142;0.0145294;0.00789485;
0.00114044;1.56966;-1.55139;0.0145727;0.00792838;
0.00112434;1.56967;-1.55136;0.0146193;0.00795169;
0.00111694;1.56968;-1.55133;0.0146488;0.00799615;
0.00110205;1.56969;-1.55128;0.0146793;0.00801141;
0.00109405;1.5697;-1.55123;0.0146951;0.00804341;
0.00108562;1.56971;-1.5512;0.0147422;0.00806693;
0.00107709;1.56972;-1.55117;0.0147895;0.00809047;
0.00106763;1.56973;-1.55113;0.0148195;0.00810559;
0.00105902;1.56974;-1.5511;0.0148669;0.0081294;
0.0010492;1.56975;-1.55105;0.0148907;0.00815185;
0.00104061;1.56976;-1.55102;0.0149255;0.00818649;
0.00103135;1.56976;-1.55098;0.0149589;0.00821495;
0.00101447;1.56978;-1.55093;0.0150001;0.00821738;
0.00101706;1.56978;-1.55089;0.0150357;0.00822231;
0.00100812;1.56979;-1.55086;0.0150835;0.00824631;
0.00101254;1.56978;-1.55084;0.015126;0.00828037;
0.00101443;1.56978;-1.5508;0.0151578;0.00830873;
0.0010163;1.56978;-1.55077;0.0151895;0.00833692;
0.00100707;1.56979;-1.55074;0.0152375;0.0083609;
0.00101724;1.56978;-1.55071;0.0152783;0.00838126;
0.00101053;1.56979;-1.55068;0.0153171;0.00843348;
0.00100015;1.5698;-1.55065;0.0153557;0.00845275;
0.0010011;1.56979;-1.55062;0.0154031;0.00847648;
0.00100288;1.56979;-1.55058;0.0154349;0.00850499;
0.00100367;1.56979;-1.55056;0.0154826;0.00852873;
0.00100542;1.56979;-1.55052;0.0155145;0.00855734;
0.000995841;1.5698;-1.55049;0.015563;0.00858159;
0.000975481;1.56982;-1.55045;0.0156012;0.00858872;
0.000966271;1.56983;-1.5504;0.0156161;0.0086221;
0.000956676;1.56984;-1.55036;0.0156376;0.00866272;
0.000938247;1.56986;-1.55033;0.0156863;0.00868719;
0.000928466;1.56987;-1.5503;0.0157353;0.00871183;
0.00091987;1.56988;-1.55026;0.0157852;0.00872286;
0.000908596;1.56989;-1.55022;0.0158087;0.00874605;
0.000899192;1.5699;-1.55016;0.0158265;0.00875495;
0.000888712;1.56991;-1.55012;0.015864;0.00876047;
0.000893785;1.5699;-1.55006;0.0158839;0.00874293;
0.000885833;1.56991;-1.55002;0.0159095;0.00878462;
0.000874477;1.56992;-1.54998;0.0159329;0.00880796;
0.000886442;1.56991;-1.54995;0.0159796;0.00883133;
0.000887038;1.56991;-1.54993;0.0160283;0.00885567;
0.000892;1.5699;-1.5499;0.0160772;0.00886535;
0.000881553;1.56991;-1.54987;0.0161269;0.00889016;
0.000892005;1.5699;-1.54984;0.0161683;0.00891091;
0.000874068;1.56992;-1.54981;0.0162045;0.00894702;
0.000863458;1.56993;-1.54978;0.0162543;0.00897193;
0.000837198;1.56996;-1.54974;0.0163029;0.00899626;
0.000827133;1.56997;-1.54969;0.0163174;0.00903089;
0.000816253;1.56998;-1.54967;0.0163675;0.00905591;
0.000805319;1.56999;-1.54964;0.0164176;0.00908097;
0.000802186;1.56999;-1.54961;0.0164568;0.00910917;
0.000780311;1.57002;-1.54957;0.0164918;0.00913896;
0.000758762;1.57004;-1.54951;0.0165201;0.00914164;
0.000738408;1.57006;-1.54948;0.0165702;0.0091667;
0.000754029;1.57004;-1.54944;0.0166048;0.00916971;
0.000735819;1.57006;-1.54942;0.0166501;0.00921191;
0.000742925;1.57005;-1.54937;0.0166775;0.00922564;
0.000731552;1.57006;-1.54935;0.0167282;0.00925097;
0.000731793;1.57006;-1.54932;0.0167781;0.00927592;
0.000733138;1.57006;-1.54929;0.0168103;0.00930612;
0.000721646;1.57007;-1.54926;0.0168614;0.00933154;
0.000708826;1.57009;-1.54922;0.0169016;0.00935162;
0.000706453;1.57009;-1.54919;0.0169411;0.00937121;
0.000685283;1.57011;-1.54916;0.0169919;0.00939661;
0.000663713;1.57013;-1.54912;0.0170327;0.00941714;
0.000662359;1.57013;-1.54907;0.0170538;0.00944092;
0.000650676;1.57014;-1.54904;0.0171053;0.0094668;
0.000637388;1.57016;-1.54901;0.017146;0.00948699;
0.000634998;1.57016;-1.54897;0.0171857;0.00950668;
0.000613606;1.57018;-1.54893;0.0172172;0.00952243;
0.000599959;1.5702;-1.54889;0.0172578;0.00954272;
0.000587576;1.57021;-1.54885;0.017292;0.00957388;
0.000591337;1.5702;-1.54883;0.0173373;0.00961138;
0.000579251;1.57022;-1.5488;0.0173893;0.00963724;
0.000556653;1.57024;-1.54876;0.0174304;0.00965776;
0.000542962;1.57025;-1.54871;0.0174533;0.00968227;
0.000528756;1.57027;-1.54867;0.0174837;0.00969748;
0.000501569;1.57029;-1.54862;0.017516;0.00971362;
0.000480036;1.57032;-1.54858;0.0175436;0.00975573;
0.00045836;1.57034;-1.54854;0.017571;0.00979798;
0.000436111;1.57036;-1.54851;0.017612;0.0098509;
0.000408458;1.57039;-1.54846;0.0176444;0.00986709;
0.000395836;1.5704;-1.54843;0.0176968;0.00989328;
0.000371411;1.57042;-1.54839;0.0177325;0.00992452;
0.000358284;1.57044;-1.54836;0.0177692;0.00996534;
0.00033716;1.57046;-1.54832;0.0177979;0.00999871;
0.000322517;1.57047;-1.54828;0.0178394;0.0100193;
0.000298666;1.5705;-1.54824;0.017881;0.0100401;
0.000274726;1.57052;-1.5482;0.0179227;0.0100609;
0.00027013;1.57053;-1.54816;0.0179521;0.0100755;
0.000270476;1.57052;-1.54813;0.0179851;0.0101074;
0.00025676;1.57054;-1.54809;0.0180222;0.0101489;
0.00024169;1.57055;-1.54806;0.0180637;0.0101696;
0.000238377;1.57056;-1.54802;0.0181044;0.0101902;
0.000223385;1.57057;-1.54798;0.0181461;0.0102112;
0.00020816;1.57059;-1.54795;0.018188;0.010232;
0.000192975;1.5706;-1.54791;0.0182297;0.0102528;
0.000177961;1.57062;-1.54786;0.0182523;0.010278;
0.000162561;1.57063;-1.54783;0.0182943;0.0102992;
0.000163112;1.57063;-1.54779;0.0183271;0.0103313;
0.000149111;1.57065;-1.54776;0.0183621;0.010364;
0.000134931;1.57066;-1.54772;0.0183993;0.0104063;
0.000109806;1.57069;-1.54768;0.0184415;0.0104274;
9.59547e-05;1.5707;-1.54766;0.0184956;0.0104543;
8.15495e-05;1.57071;-1.54763;0.0185331;0.0104969;
6.60531e-05;1.57073;-1.54758;0.0185559;0.0105223;
5.01425e-05;1.57075;-1.54754;0.0185981;0.0105436;
3.58006e-05;1.57076;-1.54751;0.018655;0.0105607;
1.96958e-05;1.57078;-1.54748;0.0186971;0.0105818;
5.99696e-06;1.57079;-1.54745;0.0187488;0.0106183;
-1.01732e-05;1.57081;-1.54742;0.0187912;0.0106397;
-1.40502e-05;1.57081;-1.54738;0.0188323;0.0106602;
-3.10486e-05;1.57083;-1.54734;0.0188634;0.010676;
-4.59407e-05;1.57084;-1.5473;0.0189012;0.0107192;
-6.09262e-05;1.57086;-1.54727;0.0189388;0.0107625;
-7.61591e-05;1.57087;-1.54724;0.0189766;0.010806;
-9.27813e-05;1.57089;-1.5472;0.0190191;0.0108273;
-0.000108064;1.5709;-1.54717;0.0190571;0.0108707;
-0.000123719;1.57092;-1.54714;0.0191;0.0109029;
-0.000138497;1.57093;-1.54711;0.0191549;0.0109304;
-0.000153904;1.57095;-1.54708;0.0191929;0.0109744;
-0.000170653;1.57097;-1.54705;0.0192359;0.0109956;
-0.000174716;1.57097;-1.54702;0.0192724;0.0110403;
-0.000191791;1.57099;-1.54698;0.0193152;0.0110617;
-0.000206297;1.571;-1.54696;0.0193679;0.0110992;
-0.000231266;1.57103;-1.54692;0.0194068;0.0111416;
-0.000235767;1.57103;-1.5469;0.0194596;0.0111799;
-0.000263242;1.57106;-1.54686;0.0195029;0.0112015;
-0.000281304;1.57108;-1.54682;0.0195338;0.011217;
-0.000298706;1.57109;-1.54678;0.019577;0.0112388;
-0.000313937;1.57111;-1.54676;0.0196327;0.0112667;
-0.0003312;1.57113;-1.54672;0.0196757;0.0112882;
-0.000348667;1.57114;-1.54668;0.0197235;0.0113002;
-0.000370587;1.57117;-1.54665;0.0197811;0.0113108;
-0.000387397;1.57118;-1.54662;0.0198246;0.0113437;
-0.000405001;1.5712;-1.54658;0.0198521;0.0113819;
-0.000422321;1.57122;-1.54653;0.0198744;0.0114086;
-0.000437708;1.57123;-1.54651;0.0199284;0.0114469;
-0.000453153;1.57125;-1.54648;0.0199881;0.0114564;
-0.000446036;1.57124;-1.54644;0.0200155;0.0114701;
-0.00046181;1.57126;-1.54641;0.0200719;0.0114983;
-0.000480973;1.57128;-1.54637;0.0201031;0.0115139;
-0.000500038;1.5713;-1.54632;0.0201342;0.0115294;
-0.000519175;1.57131;-1.54627;0.0201653;0.011545;
-0.000535166;1.57133;-1.54625;0.020222;0.0115733;
-0.000551212;1.57135;-1.54622;0.0202787;0.0116017;
-0.000576728;1.57137;-1.54619;0.0203227;0.0116341;
-0.000596399;1.57139;-1.54616;0.0203722;0.0116749;
-0.000615894;1.57141;-1.54612;0.0204034;0.0116905;
-0.000634475;1.57143;-1.54608;0.0204472;0.0117124;
-0.000653258;1.57145;-1.54605;0.0204914;0.0117343;
-0.000686342;1.57148;-1.54601;0.0205486;0.0117523;
-0.000693173;1.57149;-1.54597;0.0205741;0.0117924;
-0.000700663;1.5715;-1.54593;0.0206038;0.0118076;
-0.000705708;1.5715;-1.5459;0.0206415;0.0118549;
-0.000724564;1.57152;-1.54586;0.0206689;0.0118945;
-0.000743737;1.57154;-1.54583;0.0207132;0.0119165;
-0.000764057;1.57156;-1.54578;0.0207445;0.0119321;
-0.000783125;1.57158;-1.54574;0.0207719;0.011972;
-0.000802473;1.5716;-1.5457;0.0208163;0.0119944;
-0.00082301;1.57162;-1.54565;0.0208477;0.0120101;
-0.000839233;1.57163;-1.54562;0.0208719;0.0120672;
-0.000825901;1.57162;-1.5456;0.0209266;0.0120948;
-0.000846636;1.57164;-1.54555;0.0209584;0.0121104;
-0.000867589;1.57166;-1.54551;0.0209901;0.0121265;
-0.000888284;1.57168;-1.54546;0.0210218;0.0121421;
-0.000912932;1.57171;-1.54542;0.0210576;0.0121734;
-0.000921232;1.57172;-1.54539;0.0211022;0.0122088;
-0.000948738;1.57174;-1.54536;0.0211472;0.0122425;
-0.000974723;1.57177;-1.54533;0.0211968;0.0122827;
-0.000995794;1.57179;-1.54528;0.0212282;0.0122983;
-0.00101427;1.57181;-1.54526;0.0212905;0.0123158;
-0.0010457;1.57184;-1.54522;0.0213356;0.0123384;
-0.00107379;1.57187;-1.54519;0.0213813;0.0123722;
-0.00108235;1.57188;-1.54514;0.0214113;0.0123875;
-0.00109931;1.5719;-1.54511;0.0214357;0.0124462;
-0.00111704;1.57191;-1.54508;0.0214946;0.0124757;
-0.00113842;1.57193;-1.54504;0.021526;0.0124914;
-0.00114408;1.57194;-1.545;0.0215697;0.0125132;
-0.00114977;1.57195;-1.54497;0.0216133;0.012535;
-0.00118176;1.57198;-1.54492;0.0216465;0.0125518;
-0.00119972;1.572;-1.54488;0.0216885;0.0125541;
-0.00122002;1.57202;-1.54485;0.0217344;0.0125899;
-0.00124097;1.57204;-1.54481;0.0217796;0.0126125;
-0.00124853;1.57204;-1.54479;0.0218196;0.0126681;
-0.00126786;1.57206;-1.54473;0.0218461;0.0126636;
-0.00128901;1.57208;-1.5447;0.0218914;0.0126862;
-0.0013052;1.5721;-1.54468;0.0219447;0.0127327;
-0.00132755;1.57212;-1.54463;0.0219763;0.0127485;
-0.0013461;1.57214;-1.54461;0.0220338;0.0127905;
-0.00136704;1.57216;-1.54458;0.0220803;0.0128269;
-0.00139669;1.57219;-1.54454;0.022116;0.0128559;
-0.00142799;1.57222;-1.5445;0.0221669;0.0128687;
-0.00143475;1.57223;-1.54448;0.0222246;0.0129119;
-0.00144115;1.57224;-1.54445;0.0222693;0.012934;
-0.00145027;1.57225;-1.5444;0.022299;0.0129488;
-0.00148379;1.57228;-1.54435;0.0223322;0.0129654;
-0.00151247;1.57231;-1.54433;0.0223836;0.0130077;
-0.00149991;1.5723;-1.54432;0.022433;0.0130642;
-0.00150893;1.57231;-1.54427;0.0224629;0.0130795;
-0.00153114;1.57233;-1.54423;0.0224907;0.0131222;
-0.00155921;1.57236;-1.5442;0.0225405;0.0131471;
-0.00159353;1.57239;-1.54416;0.0225873;0.0131703;
-0.00158755;1.57238;-1.54415;0.0226363;0.0132324;
-0.00161061;1.57241;-1.54411;0.0226717;0.0132629;
-0.00162813;1.57242;-1.54409;0.0227263;0.013311;
-0.00164763;1.57244;-1.54407;0.0227877;0.0133415;
-0.00168466;1.57248;-1.54403;0.022834;0.0133752;
-0.00170701;1.5725;-1.54399;0.0228802;0.0133983;
-0.00174168;1.57254;-1.54394;0.0229137;0.0134153;
-0.00176583;1.57256;-1.5439;0.0229455;0.0134313;
-0.00175121;1.57255;-1.54388;0.0230035;0.01346;
-0.00178034;1.57258;-1.54385;0.0230684;0.0134698;
-0.00181548;1.57261;-1.54382;0.0231152;0.0134932;
-0.00185075;1.57265;-1.54376;0.0231489;0.0135102;
-0.00188426;1.57268;-1.54373;0.0232011;0.013523;
-0.00190862;1.5727;-1.54368;0.0232329;0.0135389;
-0.00195132;1.57275;-1.54363;0.0232677;0.0135565;
-0.00197586;1.57277;-1.54357;0.0232873;0.0135661;
-0.00200821;1.5728;-1.54353;0.0233351;0.0136024;
-0.00202672;1.57282;-1.54352;0.0233909;0.0136519;
-0.00206998;1.57287;-1.54346;0.0234254;0.0136691;
-0.0020806;1.57288;-1.54344;0.0234731;0.0137078;
-0.00211151;1.57291;-1.54342;0.0235323;0.0137506;
-0.00213271;1.57293;-1.54338;0.0235863;0.0137677;
-0.00215409;1.57295;-1.54336;0.0236551;0.0137761;
-0.00217917;1.57298;-1.54331;0.023687;0.013792;
-0.0022137;1.57301;-1.54327;0.02374;0.0138052;
-0.00222702;1.57302;-1.54324;0.0237745;0.0138373;
-0.00225208;1.57305;-1.54319;0.0238069;0.0138532;
-0.00228569;1.57308;-1.54315;0.0238438;0.0138836;
-0.00230952;1.57311;-1.54311;0.023891;0.0139071;
-0.00233097;1.57313;-1.54308;0.023938;0.0139528;
-0.00235932;1.57316;-1.54305;0.0239758;0.0139909;
-0.00239287;1.57319;-1.54301;0.0240241;0.0140283;
-0.00241802;1.57321;-1.54298;0.0240784;0.0140403;
-0.00243327;1.57323;-1.54294;0.0241207;0.0140611;
-0.00245276;1.57325;-1.54292;0.0241777;0.0141123;
-0.00247229;1.57327;-1.54291;0.0242348;0.0141635;
-0.00249686;1.57329;-1.54287;0.0242823;0.0141873;
-0.00252315;1.57332;-1.54282;0.0243147;0.0142032;
-0.00254931;1.57335;-1.54278;0.0243468;0.0142192;
-0.00258438;1.57338;-1.54273;0.024384;0.0142499;
-0.00259593;1.57339;-1.54271;0.0244322;0.01429;
-0.00263412;1.57343;-1.54266;0.0244664;0.0143068;
-0.00265429;1.57345;-1.54264;0.0245239;0.0143587;
-0.00267802;1.57347;-1.54261;0.0245622;0.0144;
-0.00270453;1.5735;-1.54257;0.024606;0.0144424;
-0.00273067;1.57353;-1.54255;0.0246639;0.0144804;
-0.00276918;1.57357;-1.5425;0.0246979;0.0144977;
-0.00279103;1.57359;-1.54247;0.0247409;0.0145587;
-0.00280292;1.5736;-1.54245;0.0247895;0.0145993;
-0.0028234;1.57362;-1.54243;0.0248477;0.0146519;
-0.0028616;1.57366;-1.5424;0.024899;0.0146775;
-0.00288816;1.57368;-1.54236;0.0249423;0.0146989;
-0.00289236;1.57369;-1.54234;0.0250056;0.0147305;
-0.00291956;1.57372;-1.54229;0.0250381;0.0147471;
-0.00295913;1.57376;-1.54224;0.0250724;0.0147645;
-0.00298016;1.57378;-1.54223;0.025131;0.0148175;
-0.00302225;1.57382;-1.54218;0.025169;0.0148478;
-0.00304628;1.57384;-1.54215;0.0252107;0.0149033;
-0.0030726;1.57387;-1.54209;0.0252188;0.0149077;
-0.00309898;1.57389;-1.54204;0.0252466;0.0149548;
-0.0031368;1.57393;-1.542;0.0252764;0.015;
-0.00314531;1.57394;-1.54199;0.0253398;0.015048;
-0.00317163;1.57397;-1.54196;0.0253898;0.0150886;
-0.00319581;1.57399;-1.54194;0.0254566;0.0151221;
-0.00320568;1.574;-1.54191;0.0254776;0.0151942;
-0.00323376;1.57403;-1.54186;0.0255105;0.0152103;
-0.00327012;1.57407;-1.54181;0.0255374;0.0152358;
-0.00329833;1.57409;-1.54176;0.02557;0.0152518;
-0.00332285;1.57412;-1.54174;0.0256373;0.0152855;
-0.00335173;1.57415;-1.5417;0.0256792;0.0152902;
-0.00336953;1.57417;-1.5417;0.0257733;0.0153096;
-0.00340849;1.5742;-1.54165;0.0258156;0.0153169;
-0.00340132;1.5742;-1.54164;0.0258773;0.015365;
-0.0034306;1.57423;-1.5416;0.0259145;0.0153992;
-0.0034586;1.57425;-1.54157;0.0259714;0.0154103;
-0.0034874;1.57428;-1.54152;0.0260039;0.0154265;
-0.00352039;1.57432;-1.54148;0.0260433;0.0154679;
-0.00355458;1.57435;-1.54146;0.0261093;0.0155011;
-0.00358039;1.57438;-1.54143;0.0261694;0.0155314;
-0.003609;1.57441;-1.5414;0.0262266;0.0155426;
-0.00362337;1.57442;-1.54134;0.0262417;0.0155497;
-0.00364578;1.57444;-1.54132;0.0263022;0.0156053;
-0.00367109;1.57447;-1.5413;0.0263523;0.0156558;
-0.00369936;1.5745;-1.54127;0.0264039;0.0156975;
-0.00372918;1.57453;-1.54123;0.0264409;0.0157319;
-0.00375687;1.57455;-1.5412;0.0264925;0.0157737;
-0.00378671;1.57458;-1.54116;0.0265255;0.0157899;
-0.003821;1.57462;-1.54112;0.0265655;0.0158317;
-0.00383914;1.57464;-1.54109;0.0265964;0.0158993;
-0.00387619;1.57467;-1.54106;0.0266521;0.0159274;
-0.00390656;1.5747;-1.54103;0.0267108;0.0159566;
-0.00394768;1.57474;-1.54098;0.0267535;0.0159631;
-0.00397293;1.57477;-1.54096;0.0268189;0.0160127;
-0.00400179;1.5748;-1.54094;0.0268762;0.0160414;
-0.00402371;1.57482;-1.54092;0.0269404;0.0160735;
-0.00404084;1.57484;-1.54089;0.0269983;0.0161024;
-0.00403807;1.57483;-1.54088;0.02704;0.0161713;
-0.00406574;1.57486;-1.54085;0.0271004;0.0161897;
-0.00407894;1.57488;-1.54084;0.0271712;0.0162251;
-0.00410684;1.5749;-1.5408;0.0272035;0.0162844;
-0.00413611;1.57493;-1.54078;0.027256;0.0163272;
-0.00416257;1.57496;-1.54075;0.0273075;0.0163792;
-0.00419064;1.57499;-1.54073;0.0273683;0.0163971;
-0.00422171;1.57502;-1.54068;0.0274014;0.016414;
-0.00425474;1.57505;-1.54066;0.027462;0.0164686;
-0.00429339;1.57509;-1.54063;0.0275187;0.0164972;
-0.00433239;1.57513;-1.54059;0.0275801;0.016501;
-0.00436379;1.57516;-1.54055;0.0276255;0.0165233;
-0.00437997;1.57518;-1.54053;0.0276771;0.0165784;
-0.00436851;1.57516;-1.54051;0.027723;0.0166013;
-0.004408;1.5752;-1.54047;0.0277799;0.0166298;
-0.00444124;1.57524;-1.54044;0.027827;0.0166778;
-0.00443835;1.57523;-1.54043;0.0278768;0.0167218;
-0.00445629;1.57525;-1.54039;0.0279132;0.0167578;
-0.00448826;1.57528;-1.54035;0.0279512;0.0167932;
-0.00450607;1.5753;-1.54033;0.028011;0.0168227;
-0.00452955;1.57533;-1.54031;0.0280775;0.0168559;
-0.00455795;1.57535;-1.54026;0.028097;0.0168881;
-0.00458158;1.57538;-1.54024;0.0281639;0.0169212;
-0.00461806;1.57541;-1.54021;0.0282153;0.0169718;
-0.00465892;1.57546;-1.54019;0.0282749;0.0170238;
-0.00469329;1.57549;-1.54017;0.0283368;0.0170799;
-0.00471264;1.57551;-1.54015;0.0284012;0.0170974;
-0.00474301;1.57554;-1.54011;0.0284422;0.0171448;
-0.00477588;1.57557;-1.54006;0.0284756;0.0171618;
-0.00480736;1.5756;-1.54;0.028477;0.0171946;
-0.00484873;1.57564;-1.53998;0.028537;0.0172471;
-0.00488695;1.57568;-1.53994;0.028578;0.0172921;
-0.00489122;1.57569;-1.5399;0.0285931;0.0173488;
-0.00492883;1.57573;-1.53986;0.0286429;0.017363;
-0.00495334;1.57575;-1.53984;0.0286884;0.0174336;
-0.00499212;1.57579;-1.5398;0.0287292;0.0174787;
-0.00503411;1.57583;-1.53976;0.0287752;0.017502;
-0.00506808;1.57586;-1.53972;0.0288218;0.0175249;
-0.00510152;1.5759;-1.53966;0.0288382;0.0175327;
-0.00514917;1.57595;-1.53963;0.028911;0.0175427;
-0.00519137;1.57599;-1.53961;0.0289716;0.0175961;
-0.00523061;1.57603;-1.53957;0.0290129;0.0176418;
-0.00526362;1.57606;-1.53952;0.0290459;0.0176582;
-0.00526717;1.57606;-1.53952;0.0291152;0.0177065;
-0.00530009;1.5761;-1.53949;0.0291756;0.0177368;
-0.00529811;1.57609;-1.53948;0.0292193;0.0178107;
-0.00532801;1.57612;-1.53945;0.0292726;0.0178665;
-0.00537782;1.57617;-1.53938;0.0292854;0.0178731;
-0.00541784;1.57621;-1.53935;0.0293272;0.017919;
-0.00546589;1.57626;-1.5393;0.0293766;0.0179193;
-0.00550692;1.5763;-1.53926;0.0294216;0.0179518;
-0.00555003;1.57635;-1.53921;0.0294722;0.0179497;
-0.00558791;1.57638;-1.53916;0.0294938;0.0179819;
-0.00562851;1.57642;-1.53912;0.0295355;0.0180283;
-0.00567389;1.57647;-1.53908;0.029577;0.0180712;
-0.00570677;1.5765;-1.53905;0.0296186;0.0181211;
-0.00574413;1.57654;-1.53902;0.0296755;0.0181613;
-0.00578184;1.57658;-1.53899;0.0297327;0.0182012;
-0.00580361;1.5766;-1.53896;0.029774;0.0182532;
-0.00583126;1.57663;-1.53895;0.0298434;0.0183011;
-0.00586517;1.57666;-1.53892;0.0299106;0.0183007;
-0.00590661;1.5767;-1.53888;0.0299523;0.0183476;
-0.00594693;1.57674;-1.53885;0.0300058;0.0184008;
-0.00598871;1.57679;-1.53882;0.0300475;0.0184477;
-0.00602891;1.57683;-1.53879;0.030101;0.0185017;
-0.00607489;1.57687;-1.53876;0.0301553;0.018546;
-0.00609117;1.57689;-1.53875;0.0302392;0.0185507;
-0.00613608;1.57693;-1.5387;0.0302904;0.0185474;
-0.00616775;1.57696;-1.53868;0.0303501;0.0185901;
-0.00619466;1.57699;-1.53867;0.0304462;0.0186036;
-0.00623043;1.57703;-1.53863;0.0304967;0.0186285;
-0.00625304;1.57705;-1.53861;0.0305377;0.0186818;
-0.00628811;1.57708;-1.53858;0.0306002;0.0187135;
-0.00632016;1.57712;-1.53856;0.0306553;0.0187711;
-0.00636559;1.57716;-1.53852;0.0307211;0.0187729;
-0.00639655;1.57719;-1.53851;0.0308002;0.0187975;
-0.00643116;1.57723;-1.53848;0.0308516;0.0188556;
-0.00646595;1.57726;-1.53845;0.0308938;0.0189072;
-0.0065021;1.5773;-1.53842;0.0309364;0.0189593;
-0.00652647;1.57732;-1.53837;0.0309576;0.0189897;
-0.00657312;1.57737;-1.53832;0.0310055;0.0190133;
-0.00660889;1.57741;-1.53829;0.0310474;0.0190645;
-0.0066394;1.57744;-1.53826;0.0310697;0.0191478;
-0.00668806;1.57748;-1.53822;0.0311122;0.0191924;
-0.00673029;1.57753;-1.53819;0.0311668;0.0192479;
-0.00676545;1.57756;-1.53817;0.031234;0.0192667;
-0.00680152;1.5776;-1.53811;0.0312447;0.0193117;
-0.00683526;1.57763;-1.53808;0.0312777;0.0193796;
-0.0068725;1.57767;-1.53802;0.0312884;0.0194015;
-0.00690822;1.5777;-1.53798;0.031331;0.0194535;
-0.00694655;1.57774;-1.53797;0.0314004;0.0195009;
-0.00698222;1.57778;-1.53793;0.0314427;0.0195535;
-0.00699962;1.5778;-1.53793;0.0315219;0.0195935;
-0.00702527;1.57782;-1.53789;0.0315703;0.0196182;
-0.00706999;1.57787;-1.53786;0.0316135;0.0196673;
-0.00712359;1.57792;-1.53782;0.0316731;0.0196974;
-0.00717108;1.57797;-1.5378;0.0317377;0.019755;
-0.00721857;1.57801;-1.53777;0.0317999;0.019786;
-0.00725819;1.57805;-1.53772;0.0318457;0.0197893;
-0.00730609;1.5781;-1.53768;0.0318987;0.0197847;
-0.00733697;1.57813;-1.53767;0.0319717;0.0198356;
-0.00738702;1.57818;-1.53761;0.0319976;0.0198649;
-0.00742445;1.57822;-1.53758;0.0320773;0.0198587;
-0.00747884;1.57828;-1.53753;0.0321288;0.0198576;
-0.00752239;1.57832;-1.5375;0.0321987;0.0198512;
-0.00756491;1.57836;-1.53746;0.0322578;0.0198805;
-0.00760493;1.5784;-1.53741;0.032281;0.0199108;
-0.00765456;1.57845;-1.53737;0.0323299;0.0199356;
-0.00770942;1.57851;-1.53733;0.0323903;0.0199662;
-0.00774382;1.57854;-1.53732;0.0324705;0.0200065;
-0.00776258;1.57856;-1.53732;0.0325393;0.0200644;
-0.00778812;1.57858;-1.53731;0.0326214;0.0200949;
-0.00782361;1.57862;-1.53729;0.0326839;0.0201408;
-0.0078544;1.57865;-1.53727;0.0327385;0.0202065;
-0.00788543;1.57868;-1.53725;0.0328142;0.0202447;
